,Open,Adj Close,Volume,High,Low
Mean,7.052047130122949,7.0535372774472185,134936.01655257138,7.203659119386353,6.898676025509519
Variance,33.19310627084514,32.813892189546415,2714983922737.3047,34.19823803453997,29.99541054970908
Skewness,1.3066328992894323,1.6542275009672582,6.124316334927832,1.7058422273525415,1.0408257893910484
Kurtosis,3.7912104889071614,8.177045444832494,69.28157459465446,7.598870344222808,3.35369218380389
Shape,0.5456449392863848,0.5214679654098922,1.2953303495758435,0.5431401214656514,0.5033901036319434
Location,-1.9290937656022547,-2.158559004645427,-5108.589115384562,-2.0119786991471122,-2.205428875095816
Scale,8.255646344945829,8.540919172192341,467073.3745559415,8.380513997920474,8.541240400615749
